Component_ID,RA,DEC,RA_comp,DEC_comp
SB84083_component_11a,30.464557,3.719196,30.46462,3.719239
SB84083_component_37a,30.170079,3.380424,30.170069,3.380419
SB84083_component_134a,28.511515,8.397568,28.511543,8.397519
