Component_ID,RA,DEC,RA_comp,DEC_comp
SB85058_component_34a,252.460393,6.448165,252.460381,6.44818
SB85058_component_61a,252.656439,8.414381,252.656511,8.414509
SB85058_component_84a,255.339003,3.647234,255.339076,3.647549
SB85058_component_135a,255.099704,5.378687,255.099817,5.378915
SB85058_component_172a,247.674303,7.019372,247.674239,7.019196
