Component_ID,RA,DEC,RA_comp,DEC_comp
SB84011_component_39a,2.501583,-4.563467,2.501619,-4.563474
SB84011_component_42a,3.475554,-4.397854,3.475546,-4.39786
SB84011_component_65a,6.002781,-8.18606,6.002803,-8.186125
