Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB84035_component_6a,201.411356,-32.598329,771.5850219726562,1436.8436279296875,201.4110833333333,-32.59797222222222,943.5,0.8521469888275879,0.8177901663727146
SB84035_component_13a,200.821439,-34.120108,524.7449951171875,1148.238525390625,200.82124999999996,-34.11922222222222,483.2,1.1316027889625546,1.0859788806233186
SB84035_component_21a,200.819072,-33.019818,393.8030090332031,1154.8475341796875,200.81883333333332,-33.019527777777775,465.9,0.8807627716817498,0.8452522194316444
SB84035_component_22a,201.506634,-34.173928,393.3380126953125,605.1354370117188,201.50624999999997,-34.17341666666666,397.2,1.031880271056668,0.9902769705320054
SB84035_component_34a,201.049446,-32.593218,286.7170104980469,965.377197265625,201.04912499999998,-32.592972222222215,382.6,0.7808742894175593,0.7493910363252663
SB84035_component_40a,193.243293,-33.333197,267.9830017089844,313.4303894042969,193.24274999999997,-33.333499999999994,195.7,1.426885259288849,1.369356166116425
SB84035_component_43a,198.953441,-33.459245,250.9429931640625,814.75,198.95341666666664,-33.45997222222222,257.5,1.0154778857015474,0.974535895782767
SB84035_component_52a,193.277591,-30.312582,212.53500366210938,270.05718994140625,193.27762499999997,-30.312749999999998,218.2,1.014958652483073,0.9740375969849193
SB84035_component_54a,202.077109,-29.958175,227.38999938964844,283.5286865234375,202.07720833333332,-29.95833333333333,277.1,0.8550814094054419,0.8206062771189044
SB84035_component_61a,202.216259,-33.545454,187.0500030517578,188.93939208984375,202.21574999999999,-33.54516666666666,207.5,0.9393171424738899,0.9014457978397967
SB84035_component_65a,194.902716,-32.946155,186.26699829101562,591.3237915039062,194.90154166666665,-32.944916666666664,198.0,0.980264681197093,0.94074241561119
SB84035_component_69a,202.131169,-31.58465,162.86399841308594,245.64706420898438,202.1304583333333,-31.584861111111106,170.8,0.9935960495464699,0.953536290474742
SB84035_component_76a,199.137267,-30.425634,151.28599548339844,745.251220703125,199.13716666666664,-30.425972222222217,105.1,1.499921881960437,1.4394481016498424
SB84035_component_77a,200.734526,-30.96126,147.92599487304688,603.779541015625,200.73424999999997,-30.96105555555555,146.2,1.0543134717472358,1.0118057104859568
SB84035_component_86a,197.262447,-33.371319,143.66799926757812,546.26611328125,197.26237499999996,-33.37138888888889,103.1,1.452024713670915,1.3934820491520672
SB84035_component_87a,195.074364,-33.562933,132.6739959716797,381.24713134765625,195.07345833333332,-33.561611111111105,123.1,1.1230533469557777,1.0777741346196563
SB84035_component_96a,196.738626,-34.495473,129.98500061035156,390.3453369140625,196.73924999999997,-34.495749999999994,118.0,1.1478466284842594,1.1015678017826405
SB84035_component_97a,199.180164,-34.436257,138.80799865722656,374.14556884765625,199.17991666666663,-34.435805555555554,123.3,1.1730703169618166,1.1257745227674498
SB84035_component_98a,201.882567,-30.198011,133.14999389648438,214.758056640625,201.88245833333332,-30.198277777777776,154.5,0.8980185272250074,0.8618122582296723
SB84035_component_99a,194.055506,-32.058054,126.27899932861328,402.16241455078125,194.05491666666663,-32.059194444444444,119.1,1.1048212020173822,1.0602770724484742
SB84035_component_100a,198.081766,-32.291211,131.03599548339844,582.3822021484375,198.08166666666665,-32.29138888888888,102.2,1.3360181135226779,1.2821525976849162
SB84035_component_105a,196.407956,-32.80907,124.50800323486328,536.6724243164062,196.40783333333331,-32.809194444444444,74.7,1.7367979432949954,1.6667738050182501
SB84035_component_107a,195.013156,-32.415621,118.06800079345703,384.5863037109375,195.0125,-32.415722222222215,130.1,0.9456437197694636,0.9075173004877558
SB84035_component_109a,195.677541,-34.492859,124.91899871826172,303.93914794921875,195.67695833333332,-34.492416666666664,111.1,1.171620778580725,1.1243834268070363
SB84035_component_112a,198.520178,-32.833563,119.59200286865234,496.2323913574219,198.52049999999997,-32.834777777777774,109.2,1.1411746892000383,1.0951648614345453
SB84035_component_114a,196.125579,-34.902705,111.9209976196289,199.14768981933594,196.1257083333333,-34.903388888888884,90.2,1.2929378958858808,1.2408092862486575
SB84035_component_119a,197.544781,-33.936219,104.87100219726562,398.7490539550781,197.545,-33.936277777777775,95.9,1.1394871732376062,1.0935453826617896
SB84035_component_123a,202.269034,-31.519204,110.34300231933594,140.5643310546875,202.26829166666664,-31.51933333333333,113.0,1.017510694810196,0.9764867461888136
SB84035_component_127a,201.849394,-33.528479,98.52899932861328,167.85179138183594,201.84887499999996,-33.52824999999999,105.5,0.9731599829462523,0.9339241642522585
SB84035_component_128a,196.248558,-31.857306,103.04299926757812,505.1127624511719,196.24829166666663,-31.85716666666666,83.6,1.284354298117615,1.2325717615739011
SB84035_component_132a,201.468959,-34.623254,105.14299774169922,116.43743133544922,201.4688333333333,-34.62291666666666,105.7,1.0365207424363803,0.9947303476035877
SB84035_component_134a,193.265182,-33.469225,101.21700286865234,121.6550521850586,193.26462499999997,-33.46916666666666,111.1,0.9493187179160583,0.9110441302308943
