Component_ID,RA,DEC,RA_comp,DEC_comp
SB85412_component_34a,329.208959,-3.557805,329.208987,-3.557763
SB85412_component_37a,322.57958,-9.460302,322.579534,-9.460399
SB85412_component_172a,326.389123,-4.57754,326.389112,-4.577552
