Component_ID,RA,DEC,RA_comp,DEC_comp
SB85049_component_40a,226.27697,3.441883,226.276988,3.441892
SB85049_component_59a,222.629908,9.174698,222.629871,9.174432
SB85049_component_67a,224.468907,9.63814,224.468882,9.63793
SB85049_component_101a,226.998885,4.253335,226.998885,4.253329
SB85049_component_201a,227.921941,5.302595,227.921943,5.302572
