Component_ID,RA,DEC,RA_comp,DEC_comp
SB83908_component_82a,123.872801,9.91154,123.872804,9.911305
SB83908_component_210a,121.031552,10.203756,121.031588,10.203677
SB83908_component_554a,122.61014,10.1782,122.610099,10.178056
