Component_ID,RA,DEC,RA_comp,DEC_comp
SB84907_component_12a,315.256772,-29.557693,315.256917,-29.557732
SB84907_component_25a,309.157349,-28.507381,309.157395,-28.507369
SB84907_component_50a,306.473504,-28.763592,306.473387,-28.763527
SB84907_component_78a,307.741367,-30.656766,307.741391,-30.656764
SB84907_component_245a,310.447649,-27.304695,310.447722,-27.304651
