Component_ID,RA,DEC,RA_comp,DEC_comp
SB85447_component_12a,125.416838,-3.386733,125.416823,-3.386816
SB85447_component_20a,124.902721,-6.513358,124.902698,-6.51338
SB85447_component_25a,130.198653,-9.180409,130.198602,-9.180442
SB85447_component_131a,127.707268,-6.605526,127.707267,-6.605553
