Component_ID,RA,DEC,RA_comp,DEC_comp
SB84909_component_27a,314.337684,-7.327675,314.337691,-7.327676
SB84909_component_57a,311.177773,-9.677321,311.177813,-9.677424
SB84909_component_95a,315.971814,-9.561527,315.971842,-9.56157
