Component_ID,RA,DEC,RA_comp,DEC_comp
SB85065_component_11a,263.861608,-5.997262,263.861602,-5.997281
SB85065_component_50a,262.637844,-5.252232,262.637816,-5.252242
SB85065_component_60a,265.006535,-8.187424,265.006526,-8.187439
