BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5286813184.0,317.0354919433594,-30.861000061035156,14.502619743347168,-41.533294677734375,12.36315631866455,10.659185409545898,66.68920135498047,14193792,3436698
1,5286813696.0,318.2586364746094,-30.861000061035156,14.75197982788086,-42.56679153442383,12.270358085632324,10.700736045837402,66.75167846679688,14193792,3433188
2,5286813696.0,317.0285949707031,-31.910938262939453,13.117793083190918,-41.70856857299805,12.36783504486084,10.690759658813477,65.93358612060547,14193792,3535316
3,5286813184.0,318.2655029296875,-31.910938262939453,13.345003128051758,-42.744956970214844,12.342874526977539,10.647069931030273,66.36530303955078,14193792,4070124
4,5286813184.0,315.83184814453125,-29.79932975769043,15.617830276489258,-40.31002426147461,12.227486610412598,10.491371154785156,69.82671356201172,14193792,4725073
5,5286813184.0,317.0420227050781,-29.810880661010742,15.879796981811523,-41.341278076171875,12.309428215026855,10.624566078186035,69.20986938476562,14193792,4192357
6,5286813184.0,318.2521057128906,-29.810880661010742,16.150840759277344,-42.371646881103516,12.282363891601562,10.684621810913086,66.99600219726562,14193792,3400039
7,5286813184.0,319.4622497558594,-29.79932975769043,16.43168067932129,-43.40142059326172,12.23261547088623,10.69492244720459,66.2283935546875,14193792,3544569
8,5286813696.0,319.4818115234375,-30.849319458007812,15.010029792785645,-43.59987258911133,12.06132984161377,10.640195846557617,66.58721160888672,14193792,4171887
9,5286813184.0,319.50244140625,-31.89912986755371,13.579741477966309,-43.781089782714844,12.150978088378906,10.634817123413086,65.48236083984375,14193792,4071275
10,5286813184.0,319.524169921875,-32.949100494384766,12.141059875488281,-43.94491195678711,12.121747970581055,10.56784439086914,64.3709716796875,14193792,4648820
11,5286813696.0,318.2727355957031,-32.9610481262207,11.930113792419434,-42.90601348876953,12.27846908569336,10.763484001159668,65.81317901611328,14193792,3487774
12,5286813696.0,317.0213623046875,-32.9610481262207,11.725495338439941,-41.86699295043945,12.349581718444824,10.694839477539062,64.99259185791016,14193792,3316585
13,5286813184.0,315.7699279785156,-32.949100494384766,11.526698112487793,-40.827518463134766,12.405245780944824,10.653644561767578,67.24632263183594,14193792,3924173
14,5286813184.0,315.7916564941406,-31.89912986755371,12.897530555725098,-40.67160415649414,12.434507369995117,10.679884910583496,66.88414001464844,14193792,3365227
15,5286813696.0,315.8122863769531,-30.849319458007812,14.261298179626465,-40.499061584472656,12.419608116149902,10.669025421142578,67.87541961669922,14193792,3545791
16,5286813696.0,314.6524658203125,-28.725889205932617,16.69427490234375,-39.0751838684082,12.291410446166992,10.405227661132812,67.78190612792969,14193792,5407215
17,5286814208.0,315.8504333496094,-28.748788833618164,16.967029571533203,-40.104610443115234,12.237565040588379,10.501006126403809,69.86288452148438,14193792,4797437
18,5286814208.0,317.0481872558594,-28.760231018066406,17.249176025390625,-41.13267135620117,12.328678131103516,10.658079147338867,68.65101623535156,14193792,3683186
19,5286814208.0,318.24591064453125,-28.760231018066406,17.541414260864258,-42.15966796875,12.276426315307617,10.68198013305664,67.74552917480469,14193792,3613561
20,5286814208.0,319.4436950683594,-28.748788833618164,17.844524383544922,-43.18589401245117,12.211663246154785,10.679899215698242,66.91449737548828,14193792,3649332
21,5286814208.0,320.64166259765625,-28.725889205932617,18.159364700317383,-44.21159744262695,12.107376098632812,10.63106918334961,66.86666870117188,14193792,4512707
22,5286813184.0,320.6725769042969,-29.77621078491211,16.723115921020508,-44.430908203125,12.121543884277344,10.729073524475098,66.48944854736328,14193792,3624958
23,5286813696.0,320.7052001953125,-30.825960159301758,15.277471542358398,-44.632850646972656,12.119929313659668,10.742053985595703,65.53045654296875,14193792,3693747
24,5286813184.0,320.7395324707031,-31.875511169433594,13.822630882263184,-44.8172721862793,12.099164009094238,10.689815521240234,64.74237823486328,14193792,4129205
25,5286813184.0,320.7757568359375,-32.925201416015625,12.358871459960938,-44.9840087890625,12.105772018432617,10.702147483825684,63.54475402832031,14193792,4046321
26,5286812672.0,320.81390380859375,-33.975379943847656,10.886478424072266,-45.13289260864258,11.89916706085205,10.475528717041016,61.82187271118164,14193792,5406755
27,5286813184.0,319.5470886230469,-33.99958801269531,10.694229125976562,-44.0911750793457,12.158273696899414,10.663818359375,63.332157135009766,14193792,4032829
28,5286813184.0,318.2803955078125,-34.01169967651367,10.507514953613281,-43.049800872802734,12.28465747833252,10.78188419342041,64.63725280761719,14193792,3606633
29,5286813696.0,317.01373291015625,-34.01169967651367,10.325897216796875,-42.00840377807617,12.349849700927734,10.727914810180664,64.28217315673828,14193792,3524525
30,5286813696.0,315.7470397949219,-33.99958801269531,10.14895248413086,-40.96666717529297,12.183576583862305,10.48127269744873,65.42435455322266,14193792,5255222
31,5286813696.0,314.480224609375,-33.975379943847656,9.976265907287598,-39.924259185791016,12.490147590637207,10.690265655517578,67.08351135253906,14193792,4282062
32,5286812672.0,314.51837158203125,-32.925201416015625,11.333250045776367,-39.78725814819336,13.410114288330078,10.18570327758789,71.19805145263672,14193792,4627110
33,5286813184.0,314.5545654296875,-31.875511169433594,12.683680534362793,-39.633731842041016,12.468074798583984,10.553441047668457,68.13176727294922,14193792,4928979
34,5286813184.0,314.58892822265625,-30.825960159301758,14.027409553527832,-39.46379852294922,12.45911693572998,10.599825859069824,68.12410736083984,14193792,4170673
35,5286813184.0,314.62152099609375,-29.77621078491211,15.364301681518555,-39.27758026123047,12.497529983520508,10.662070274353027,69.32331085205078,14193792,3421875
