Component_ID,RA,DEC,RA_comp,DEC_comp
SB83937_component_1a,91.998845,-8.580568,91.998747,-8.58055
SB83937_component_13a,89.219289,-2.684781,89.219263,-2.684866
SB83937_component_35a,88.424533,-8.667206,88.424547,-8.667194
SB83937_component_267a,92.368791,-2.514597,92.368798,-2.514703
