Component_ID,RA,DEC,RA_comp,DEC_comp
SB84606_component_2a,160.321395,6.171325,160.32151,6.171368
SB84606_component_24a,160.739802,7.814031,160.73995,7.81404
SB84606_component_64a,165.405986,2.253184,165.40597,2.253393
SB84606_component_100a,161.469714,6.410184,161.469722,6.410125
SB84606_component_110a,168.039912,7.413654,168.039827,7.413644
SB84606_component_112a,166.100311,7.514798,166.100298,7.514773
