Component_ID,RA,DEC,RA_comp,DEC_comp
SB84607_component_23a,166.296184,-39.478362,166.296173,-39.478376
SB84607_component_25a,168.256181,-35.83002,168.256176,-35.830076
SB84607_component_59a,172.482463,-37.132533,172.482432,-37.1326
SB84607_component_109a,172.5184,-36.13442,172.518403,-36.134468
