Component_ID,RA,DEC,RA_comp,DEC_comp
SB84945_component_9a,159.694936,5.208084,159.694916,5.20808
SB84945_component_21a,160.739955,7.814066,160.73995,7.81404
SB84945_component_22a,154.615883,5.50833,154.616035,5.508323
SB84945_component_35a,158.391792,7.190563,158.391768,7.190597
SB84945_component_86a,161.469823,6.410153,161.469722,6.410125
