Component_ID,RA,DEC,RA_comp,DEC_comp
SB84163_component_10a,69.6578,-8.805962,69.65782,-8.805974
SB84163_component_92a,67.866981,-4.107623,67.867036,-4.107589
SB84163_component_182a,67.588346,-5.395588,67.588334,-5.395516
