Component_ID,RA,DEC,RA_comp,DEC_comp
SB84824_component_63a,156.439241,-5.165038,156.439262,-5.165037
SB84824_component_79a,157.161684,-8.744008,157.161652,-8.744038
SB84824_component_414a,158.601769,-2.183952,158.601645,-2.184079
