Component_ID,RA,DEC,RA_comp,DEC_comp
SB85560_component_74a,20.253072,-28.106236,20.253092,-28.106161
SB85560_component_114a,25.792056,-32.015774,25.792215,-32.015737
SB85560_component_171a,21.089379,-34.272586,21.089414,-34.272626
