Component_ID,RA,DEC,RA_comp,DEC_comp
SB84851_component_3a,341.994293,3.178607,341.994509,3.178431
SB84851_component_12a,341.367706,3.402569,341.367853,3.402462
SB84851_component_19a,336.77174,3.932313,336.771793,3.932576
