Component_ID,RA,DEC,RA_comp,DEC_comp
SB84989_component_76a,307.531208,-3.420056,307.531149,-3.420151
SB84989_component_116a,309.791659,-3.287198,309.791604,-3.287338
SB84989_component_121a,307.946846,2.660443,307.94688,2.660357
