Component_ID,RA,DEC,RA_comp,DEC_comp
SB84142_component_6a,188.304848,-10.421833,188.304854,-10.421788
SB84142_component_62a,187.153835,-3.07756,187.153822,-3.077587
SB84142_component_103a,188.066158,-10.257097,188.066083,-10.256992
