Component_ID,RA,DEC,RA_comp,DEC_comp
SB84854_component_20a,345.472711,6.153607,345.472755,6.153561
SB84854_component_34a,343.337882,2.603764,343.337936,2.603623
SB84854_component_60a,344.323127,2.721663,344.32318,2.721531
SB84854_component_61a,347.184053,9.773857,347.184048,9.77392
