Component_ID,RA,DEC,RA_comp,DEC_comp
SB85443_component_27a,113.210667,-3.576003,113.210681,-3.575976
SB85443_component_28a,112.607848,-2.690212,112.607823,-2.690251
SB85443_component_51a,117.759636,1.87129,117.759507,1.871045
SB85443_component_110a,111.201581,3.140362,111.201704,3.140303
