Component_ID,RA,DEC,RA_comp,DEC_comp
SB83888_component_13a,18.429913,2.371361,18.429771,2.371477
SB83888_component_18a,14.328202,8.093607,14.328193,8.093586
SB83888_component_51a,12.430117,2.617666,12.43015,2.617716
SB83888_component_61a,15.311191,6.095674,15.311126,6.095696
