Component_ID,RA,DEC,RA_comp,DEC_comp
SB84848_component_9a,334.450978,2.336516,334.450991,2.336309
SB84848_component_31a,333.211785,6.769219,333.21183,6.769095
SB84848_component_38a,330.364622,3.204272,330.36462,3.204212
SB84848_component_44a,329.30367,10.240141,329.303585,10.240222
SB84848_component_114a,332.525225,8.958193,332.525209,8.958211
SB84848_component_218a,330.878981,10.128395,330.878969,10.128496
