Component_ID,RA,DEC,RA_comp,DEC_comp
SB83153_component_40a,297.900008,1.578552,297.900077,1.578532
SB83153_component_49a,294.126358,1.714554,294.12636,1.714543
SB83153_component_62a,296.345044,-1.889401,296.345087,-1.889397
