Component_ID,RA,DEC,RA_comp,DEC_comp
SB83619_component_2a,35.734972,-34.691282,35.735007,-34.691314
SB83619_component_76a,37.368532,-36.732431,37.368538,-36.732451
SB83619_component_116a,37.140512,-37.332292,37.140557,-37.332321
