Component_ID,RA,DEC,RA_comp,DEC_comp
SB82218_component_5a,185.594009,4.221339,185.593957,4.221049
SB82218_component_7a,189.886499,4.718152,189.886482,4.71812
SB82218_component_19a,186.218472,3.514041,186.218425,3.51397
SB82218_component_40a,185.977562,6.834167,185.977601,6.834048
SB82218_component_75a,187.080119,2.541655,187.080236,2.541499
