Component_ID,RA,DEC,RA_comp,DEC_comp
SB82576_component_15a,200.821374,-34.120056,200.821412,-34.120097
SB82576_component_29a,201.049425,-32.593223,201.04942,-32.59322
SB82576_component_48a,193.243453,-33.333213,193.243322,-33.333212
