Component_ID,RA,DEC,RA_comp,DEC_comp
SB83206_component_15a,262.104168,4.451391,262.10397,4.451365
SB83206_component_16a,263.743183,9.449473,263.743237,9.449517
SB83206_component_28a,267.026017,8.538744,267.026085,8.53869
SB83206_component_32a,259.795577,6.971164,259.795556,6.971041
SB83206_component_34a,259.967637,8.284318,259.967526,8.284321
SB83206_component_47a,265.154948,3.196642,265.154996,3.196622
SB83206_component_53a,261.687246,6.655101,261.687272,6.655142
SB83206_component_81a,264.119101,6.529926,264.119099,6.529869
SB83206_component_143a,261.603489,5.078523,261.603264,5.078521
