Component_ID,RA,DEC,RA_comp,DEC_comp
SB83248_component_2a,320.935532,5.589545,320.935489,5.58947
SB83248_component_6a,320.805526,10.132115,320.80566,10.131929
SB83248_component_41a,319.152629,5.6045,319.152645,5.604735
SB83248_component_45a,321.372049,4.693292,321.371898,4.6932
SB83248_component_56a,320.171692,5.562456,320.171593,5.562502
SB83248_component_103a,319.211152,2.430097,319.211438,2.429517
