Component_ID,RA,DEC,RA_comp,DEC_comp
SB83746_component_8a,180.346675,0.474708,180.346878,0.474532
SB83746_component_15a,179.936794,1.201927,179.936783,1.20194
SB83746_component_21a,186.218472,3.514126,186.218425,3.51397
SB83746_component_39a,184.645557,-1.331781,184.645541,-1.331762
SB83746_component_49a,182.140209,0.906085,182.140226,0.90609
SB83746_component_270a,183.595913,2.714695,183.595945,2.714677
SB83746_component_331a,180.730338,2.590684,180.730318,2.590734
