Component_ID,RA,DEC,RA_comp,DEC_comp
SB83138_component_63a,220.247891,1.962272,220.247899,1.962265
SB83138_component_141a,220.140164,1.451409,220.140196,1.451447
SB83138_component_321a,221.1324,2.964865,221.132361,2.964865
