Component_ID,RA,DEC,RA_comp,DEC_comp
SB83155_component_7a,312.525969,4.130274,312.526002,4.130247
SB83155_component_82a,312.441164,10.053974,312.441104,10.053999
SB83155_component_155a,316.617229,2.52731,316.617287,2.527167
