Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB83786_component_2a,343.767636,-8.734431,1037.0150146484375,2817.9755859375,343.7674576862569,-8.734418671240473,748.1003058418052,1.0390433537743973,1.386197822070837
SB83786_component_5a,343.418181,-8.678793,771.3179931640625,2130.712646484375,343.41798509843403,-8.678744653300926,446.7407925788308,1.2941550424522494,1.7265448017665805
SB83786_component_6a,342.000325,-5.688375,623.2979736328125,1947.80615234375,342.0001772786392,-5.688335599644689,482.3913446334638,0.9685112388339381,1.292100243022424
SB83786_component_8a,344.608335,-9.098692,629.6060180664062,1913.6961669921875,344.6081699538946,-9.098608885936857,407.3218330440349,1.1586163094067192,1.5457212626221795
SB83786_component_9a,340.694975,-7.514377,512.5139770507812,533.8687133789062,340.69470321023744,-7.514224603862554,351.26573078151176,1.0936500771550044,1.459049181685094
SB83786_component_12a,344.688291,-9.986095,437.90899658203125,653.5955200195312,344.6881452512746,-9.986064975796406,282.40938304893325,1.1622865231397268,1.550617730382402
SB83786_component_14a,347.700686,-6.598891,411.38800048828125,1054.841064453125,347.70056228468235,-6.598818906738031,286.4513378891953,1.0764880706985205,1.4361531823161313
SB83786_component_21a,347.857386,-4.774444,312.8500061035156,578.2809448242188,347.8574414463062,-4.774464824422879,201.0562625701547,1.1663449657016436,1.5560321379909898
SB83786_component_22a,348.169648,-5.429548,263.02301025390625,400.94970703125,348.16970430918207,-5.429613807127041,187.91075459504466,1.0491813544346364,1.3997230271398333
SB83786_component_25a,346.606225,-8.141362,244.5240020751953,1058.54541015625,346.6060714543996,-8.14133446930825,241.91462628629506,0.7576485997583944,1.0107863498332348
SB83786_component_27a,346.824487,-7.775712,248.51300048828125,970.7538452148438,346.82431066268197,-7.775653107967687,154.68643538481217,1.2042186193996418,1.6065597469490942
SB83786_component_28a,343.133312,-8.29337,245.97000122070312,910.9999389648438,343.13309393933673,-8.293283275563617,143.18509843877283,1.2876350131609453,1.7178463674128912
SB83786_component_29a,344.207426,-8.78187,252.43099975585938,1030.33056640625,344.2072342720939,-8.781686375724217,139.35346083022793,1.3577924362446998,1.8114440664189315
SB83786_component_36a,340.642034,-8.139509,207.01600646972656,240.15777587890625,340.64175805648534,-8.13933163311915,127.25832959643698,1.219343772638711,1.62673836067327
SB83786_component_38a,344.745223,-10.070628,209.0260009765625,306.0409851074219,344.7450785535929,-10.070573394751086,125.00491893631713,1.2533768402977095,1.6721422065242835
SB83786_component_44a,345.793736,-7.724473,189.0500030517578,883.4111938476562,345.79355679221254,-7.72433662291888,188.43734291654417,0.7520005764390316,1.0032512671094338
SB83786_component_45a,346.595623,-6.04144,185.8249969482422,825.888916015625,346.59550155168984,-6.041412940628003,110.3958127165519,1.2617112919442566,1.6832612793508699
