Component_ID,RA,DEC,RA_comp,DEC_comp
SB83760_component_17a,2.648882,-30.463145,2.648926,-30.463172
SB83760_component_40a,2.688256,-29.75364,2.688239,-29.753661
SB83760_component_71a,10.073064,-32.724355,10.073086,-32.724396
SB83760_component_807a,6.568132,-35.21351,6.56828,-35.213553
