Component_ID,RA,DEC,RA_comp,DEC_comp
SB83283_component_9a,341.994509,3.178526,341.994509,3.178431
SB83283_component_25a,341.367864,3.402519,341.367853,3.402462
SB83283_component_36a,336.77175,3.932292,336.771793,3.932576
SB83283_component_54a,337.46582,1.249116,337.465841,1.24909
SB83283_component_458a,334.527793,0.87332,334.527821,0.873228
