Component_ID,RA,DEC,RA_comp,DEC_comp
SB83281_component_20a,326.980063,8.503336,326.980081,8.503305
SB83281_component_73a,326.729944,4.457088,326.729967,4.457077
SB83281_component_163a,322.567651,8.732247,322.567707,8.732202
