Component_ID,RA,DEC,RA_comp,DEC_comp
SB83278_component_31a,314.337696,-7.327672,314.337691,-7.327676
SB83278_component_48a,311.177787,-9.677354,311.177813,-9.677424
SB83278_component_87a,315.971812,-9.561529,315.971842,-9.56157
