Component_ID,RA,DEC,RA_comp,DEC_comp
SB83792_component_85a,18.31606,-35.863416,18.316068,-35.863435
SB83792_component_175a,21.089374,-34.272613,21.089414,-34.272626
SB83792_component_177a,26.22538,-39.636224,26.22539,-39.636257
