Component_ID,RA,DEC,RA_comp,DEC_comp
SB83583_component_1a,180.841538,4.238528,180.841396,4.238637
SB83583_component_22a,180.754355,6.578151,180.754219,6.578205
SB83583_component_46a,179.252757,6.686859,179.252719,6.68683
SB83583_component_78a,177.636357,6.508162,177.636371,6.508172
SB83583_component_112a,179.799547,9.913169,179.799445,9.913052
