Component_ID,RA,DEC,RA_comp,DEC_comp
SB83477_component_10a,124.457301,-9.558514,124.457289,-9.55848
SB83477_component_12a,125.41682,-3.386784,125.416823,-3.386816
SB83477_component_19a,124.902713,-6.513402,124.902698,-6.51338
SB83477_component_22a,130.198669,-9.180445,130.198602,-9.180442
SB83477_component_107a,127.707261,-6.605538,127.707267,-6.605553
