Component_ID,RA,DEC,RA_comp,DEC_comp
SB83543_component_11a,74.586726,-31.655544,74.586847,-31.65562
SB83543_component_45a,81.22768,-28.311498,81.227626,-28.311561
SB83543_component_97a,81.041269,-31.439513,81.041273,-31.439511
