BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5282776064.0,168.80018615722656,-30.861000061035156,279.6663513183594,27.626575469970703,11.933430671691895,11.137166976928711,85.7545166015625,14193792,3939149
1,5282773504.0,170.02333068847656,-30.861000061035156,280.75433349609375,28.047054290771484,12.004262924194336,11.104365348815918,88.08132934570312,14193792,3954674
2,5282773504.0,168.79331970214844,-31.910938262939453,280.1415100097656,26.665517807006836,11.90045166015625,11.135416030883789,87.28044891357422,14193792,3909569
3,5282779136.0,170.03021240234375,-31.910938262939453,281.22186279296875,27.08235740661621,11.94900894165039,11.120759963989258,85.4742202758789,14193792,4628479
4,5282772992.0,167.59657287597656,-29.79932975769043,278.09503173828125,28.153444290161133,11.629759788513184,10.865045547485352,86.0345458984375,14193792,5350690
5,5282773504.0,168.8067169189453,-29.810880661010742,279.1825256347656,28.586078643798828,11.857816696166992,11.017481803894043,85.43930053710938,14193792,4734976
6,5282777600.0,170.01681518554688,-29.810880661010742,280.2784729003906,29.010377883911133,11.988085746765137,11.10713005065918,87.24077606201172,14193792,3894823
7,5282773504.0,171.22695922851562,-29.79932975769043,281.3833312988281,29.426265716552734,12.055220603942871,11.115933418273926,88.31398010253906,14193792,3924528
8,5282773504.0,171.2465362548828,-30.849319458007812,281.85089111328125,28.45913314819336,11.90755844116211,11.020618438720703,-87.90702819824219,14193792,4609502
9,5282773504.0,171.26715087890625,-31.89912986755371,282.3104553222656,27.490787506103516,11.788704872131348,10.930342674255371,-86.65963745117188,14193792,5257477
10,5282773504.0,171.28887939453125,-32.949100494384766,282.76263427734375,26.5210018157959,11.834853172302246,11.029984474182129,-88.35132598876953,14193792,5328060
11,5282774016.0,170.03744506835938,-32.9610481262207,281.681640625,26.116046905517578,11.949262619018555,11.171037673950195,-89.68661499023438,14193792,4094943
12,5282773504.0,168.78607177734375,-32.9610481262207,280.608642578125,25.702674865722656,11.885337829589844,11.16832447052002,88.85369110107422,14193792,3851009
13,5282782720.0,167.53463745117188,-32.949100494384766,279.5431823730469,25.280948638916016,11.755499839782715,11.110008239746094,87.62153625488281,14193792,4469638
14,5282773504.0,167.55636596679688,-31.89912986755371,279.0690002441406,26.240333557128906,11.844391822814941,11.130160331726074,85.7599868774414,14193792,3889757
15,5282773504.0,167.57699584960938,-30.849319458007812,278.5865173339844,27.197765350341797,11.856919288635254,11.116820335388184,85.58555603027344,14193792,4115874
16,5282773504.0,166.41717529296875,-28.725889205932617,276.5068054199219,28.662723541259766,11.498703002929688,10.751626968383789,79.70304107666016,14193792,5962373
17,5282773504.0,167.61512756347656,-28.748788833618164,277.5938720703125,29.107603073120117,11.642735481262207,10.865065574645996,82.45982360839844,14193792,5303311
18,5282772992.0,168.8129119873047,-28.760231018066406,278.6893310546875,29.544239044189453,11.942305564880371,11.072847366333008,84.81257629394531,14193792,4205962
19,5282773504.0,170.0106201171875,-28.760231018066406,279.7935791015625,29.97254753112793,12.007953643798828,11.087932586669922,86.00614166259766,14193792,4069783
20,5282773504.0,171.20838928222656,-28.748788833618164,280.9070739746094,30.392440795898438,12.069657325744629,11.090561866760254,87.02178192138672,14193792,4057367
21,5282774016.0,172.40635681152344,-28.725889205932617,282.0302429199219,30.803836822509766,12.045628547668457,11.002552032470703,86.91510009765625,14193792,4875977
22,5282774016.0,172.43728637695312,-29.77621078491211,282.4974670410156,29.833662033081055,12.132064819335938,11.08672046661377,87.86920166015625,14193792,4040915
23,5282774016.0,172.4698944091797,-30.825960159301758,282.9564208984375,28.862709045410156,12.117154121398926,11.111294746398926,89.18627166748047,14193792,4156508
24,5282774016.0,172.50424194335938,-31.875511169433594,283.40771484375,27.890718460083008,12.037259101867676,11.06544303894043,-89.64141845703125,14193792,4663351
25,5282773504.0,172.5404510498047,-32.925201416015625,283.8519592285156,26.91745376586914,12.018196105957031,11.087745666503906,-88.04095458984375,14193792,4631871
26,5282777600.0,172.57859802246094,-33.975379943847656,284.2897033691406,25.942655563354492,11.749128341674805,10.893898963928223,-81.79052734375,14193792,6020564
27,5282777600.0,171.31179809570312,-33.99958801269531,283.2079772949219,25.54952621459961,11.90040397644043,11.105525970458984,-88.17082214355469,14193792,4648179
28,5282777600.0,170.0450897216797,-34.01169967651367,282.1343078613281,25.14787483215332,11.939939498901367,11.204704284667969,-87.95996856689453,14193792,4153160
29,5282777600.0,168.77842712402344,-34.01169967651367,281.06829833984375,24.737802505493164,11.896350860595703,11.207530975341797,-88.0903091430664,14193792,4038974
30,5282773504.0,167.51174926757812,-33.99958801269531,280.00958251953125,24.319374084472656,11.61467170715332,11.005278587341309,-84.7327651977539,14193792,5279710
31,5282774016.0,166.2449188232422,-33.975379943847656,278.957763671875,23.89261245727539,11.58114242553711,11.04546070098877,81.0794906616211,14193792,5474376
32,5282773504.0,166.2830810546875,-32.925201416015625,278.48486328125,24.850919723510742,11.706658363342285,11.098153114318848,85.12069702148438,14193792,4644842
33,5282773504.0,166.31927490234375,-31.875511169433594,278.0039367675781,25.80686378479004,11.614900588989258,10.973093032836914,78.90168762207031,14193792,5361550
34,5282773504.0,166.35362243652344,-30.825960159301758,277.514404296875,26.76067352294922,11.73275375366211,11.038691520690918,80.82733917236328,14193792,4707641
35,5282773504.0,166.38623046875,-29.77621078491211,277.01556396484375,27.71255111694336,11.830650329589844,11.077781677246094,82.75382995605469,14193792,4010330
