Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB83792_component_17a,25.876505,-35.06508,437.51300048828125,1333.881103515625,25.876416666666664,-35.06488888888889,254.3,1.1947495154701118,1.7204600884320929
SB83792_component_23a,21.635686,-35.898499,365.3290100097656,1221.836181640625,21.635749999999998,-35.89841666666666,249.5,1.0168241933836406,1.464244529097257
SB83792_component_26a,19.114177,-36.493454,334.7070007324219,1014.2636108398438,19.11408333333333,-36.49361111111111,205.9,1.1288616267630935,1.6255803823818449
SB83792_component_33a,23.899117,-38.906859,258.2669982910156,1229.8428955078125,23.89908333333333,-38.906749999999995,176.0,1.0190336094371126,1.4674261266534978
SB83792_component_34a,28.239794,-39.747756,268.89898681640625,197.14002990722656,28.23970833333333,-39.747638888888886,192.9,0.9680308523709346,1.3939812691363724
SB83792_component_35a,21.928746,-40.279526,256.06500244140625,1000.2538452148438,21.929166666666664,-40.27930555555555,181.5,0.9797287600630488,1.410826459732266
SB83792_component_42a,25.331542,-38.213754,218.73800659179688,946.917724609375,25.331666666666663,-38.213833333333326,265.1,0.5729896576124507,0.8251150757895015
SB83792_component_43a,21.568235,-36.804542,224.13099670410156,1005.0717163085938,21.56833333333333,-36.804583333333326,145.6,1.0689879464819723,1.5393612410995987
SB83792_component_48a,23.217404,-35.287479,203.63400268554688,929.8356323242188,23.217541666666662,-35.28719444444444,138.9,1.0180762660589038,1.4660475355330949
SB83792_component_53a,24.878819,-36.191273,183.61300659179688,830.8280639648438,24.87908333333333,-36.191333333333326,123.4,1.0332859953336015,1.4879498103062956
SB83792_component_56a,22.068437,-36.529153,185.76699829101562,807.6825561523438,22.06858333333333,-36.52947222222222,121.7,1.0600106928583846,1.5264338396961021
SB83792_component_58a,22.387197,-38.909548,173.77099609375,827.48095703125,22.387291666666663,-38.90941666666666,107.4,1.12358328572694,1.617979479457635
SB83792_component_62a,23.90725,-36.736516,180.34800720214844,871.2463989257812,23.907291666666662,-36.73661111111111,99.6,1.257431310547969,1.8107229638769924
SB83792_component_66a,22.630196,-34.011699,155.48899841308594,358.26959228515625,22.630249999999997,-34.01130555555555,98.4,1.097328928375559,1.5801727481004668
SB83792_component_67a,25.003931,-34.873906,159.60699462890625,630.8577270507812,25.004041666666662,-34.873999999999995,161.8,0.6850238046729292,0.986446196717591
