Component_ID,RA,DEC,RA_comp,DEC_comp
SB83200_component_13a,251.067991,7.342856,251.068041,7.342711
SB83200_component_57a,252.656448,8.414418,252.656511,8.414509
SB83200_component_101a,255.099551,5.378409,255.099817,5.378915
SB83200_component_175a,247.67424,7.019169,247.674239,7.019196
