Component_ID,RA,DEC,RA_comp,DEC_comp
SB82770_component_13a,66.140482,-38.811698,66.140484,-38.811568
SB82770_component_15a,64.041904,-34.051041,64.041893,-34.0511
SB82770_component_63a,64.085457,-33.658917,64.085461,-33.658987
