Component_ID,RA,DEC,RA_comp,DEC_comp
SB83791_component_17a,18.943684,-30.822029,18.943773,-30.822056
SB83791_component_40a,14.509331,-32.572428,14.509293,-32.572431
SB83791_component_56a,10.073107,-32.724351,10.073086,-32.724396
SB83791_component_61a,12.345387,-31.274216,12.34542,-31.274257
SB83791_component_70a,14.565156,-33.799292,14.565174,-33.799304
SB83791_component_72a,15.039099,-33.625513,15.039129,-33.625538
