Component_ID,RA,DEC,RA_comp,DEC_comp
SB83586_component_5a,193.745642,8.996519,193.745657,8.996542
SB83586_component_89a,197.064824,4.019272,197.064805,4.019264
SB83586_component_119a,193.689398,2.55793,193.689444,2.558045
SB83586_component_222a,197.902142,6.779921,197.902207,6.780086
