Component_ID,RA,DEC,RA_comp,DEC_comp
SB83676_component_72a,20.253054,-28.106179,20.253092,-28.106161
SB83676_component_115a,25.792186,-32.015738,25.792215,-32.015737
SB83676_component_175a,21.089399,-34.272592,21.089414,-34.272626
