Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB82478_component_4a,213.009907,2.910956,1042.7889404296875,1079.4915771484375,213.00974999999997,2.9109999999999996,644.3,1.1239333188070324,1.618483533182815
SB82478_component_18a,214.949692,9.275652,449.4939880371094,666.905029296875,214.94987499999996,9.275888888888888,292.1,1.068623182145235,1.5388359741085564
SB82478_component_26a,217.392184,4.601115,379.16900634765625,600.9017944335938,217.39208333333332,4.6011388888888884,256.9,1.024946005053572,1.4759400792045787
SB82478_component_39a,216.496818,8.291424,241.5959930419922,660.0983276367188,216.49662499999997,8.29236111111111,170.1,0.9863196246550429,1.4203174194120647
SB82478_component_41a,211.876866,2.60216,246.28599548339844,269.754638671875,211.87716666666665,2.602333333333333,165.2,1.0352897999037824,1.4908353237493852
SB82478_component_56a,216.020317,10.220395,183.10699462890625,144.29234313964844,216.02029166666665,10.220444444444443,154.3,0.8240835960674331,1.1866947156766445
SB82478_component_58a,215.721635,5.67044,166.91600036621094,427.98974609375,215.7217083333333,5.670472222222221,209.7,0.5527538803122758,0.7959752044168381
SB82478_component_59a,217.947684,3.618094,180.69900512695312,140.512451171875,217.9475833333333,3.6175277777777772,103.0,1.2182903315006082,1.7543592730772148
SB82478_component_61a,211.140094,2.664285,180.63999938964844,134.80596923828125,211.13970833333332,2.6642499999999996,106.2,1.1811951829864877,1.7009416138384974
SB82478_component_70a,216.439079,7.654064,157.56100463867188,375.145263671875,216.4387083333333,7.653694444444444,139.4,0.7849070472025158,1.130279803720745
SB82478_component_72a,214.210342,8.970156,151.95199584960938,273.7873840332031,214.21066666666664,8.97011111111111,106.5,0.9908069901198456,1.4267793037522007
SB82478_component_80a,215.436063,10.23244,147.82400512695312,119.59871673583984,215.43549999999996,10.232666666666665,131.6,0.78004801563789,1.123282713730647
SB82478_component_92a,214.994525,6.396031,128.4949951171875,91.45551300048828,214.99462499999998,6.396555555555555,69.5,1.2839073008971982,1.8488488506070144
SB82478_component_96a,217.447864,6.288321,124.9020004272461,318.6275634765625,217.44816666666665,6.28811111111111,70.4,1.2320518800651585,1.7741761424324727
SB82478_component_109a,214.997917,8.078112,110.9800033569336,124.97747802734375,214.99774999999997,8.078833333333332,238.5,0.32313843036673523,0.4653249616642918
SB82478_component_111a,214.831749,7.991499,109.3030014038086,62.99884796142578,214.83149999999998,7.992388888888888,73.3,1.0355244887177097,1.4911732797245374
SB82478_component_116a,216.067972,9.133122,109.71399688720703,237.47618103027344,216.0680833333333,9.133166666666666,73.6,1.0351814552289844,1.4906793055327043
SB82478_component_117a,215.762453,8.077135,112.18199920654297,254.3809356689453,215.76212499999997,8.077222222222222,71.0,1.0972285196846343,1.5800281578386333
SB82478_component_125a,214.573778,3.777436,97.1719970703125,277.63427734375,214.57416666666663,3.777416666666666,85.0,0.7938792733929879,1.1431999655330882
SB82478_component_135a,217.846873,3.058337,95.08000183105469,249.55380249023438,217.84691666666663,3.058694444444444,63.8,1.0349056633031928,1.4902821603613587
SB82478_component_137a,214.834754,5.185984,96.6240005493164,210.5098114013672,214.83566666666664,5.186277777777777,90.5,0.7414275104593177,1.0676685143570874
SB82478_component_138a,210.754378,8.601543,96.94499969482422,167.1465606689453,210.75362499999997,8.601555555555555,67.1,1.0033100309481826,1.444783900071896
SB82478_component_140a,216.309893,5.492359,101.72200012207031,308.24847412109375,216.30979166666663,5.492305555555554,64.2,1.10030256082442,1.5844548305618429
SB82478_component_146a,213.456722,9.080131,95.552001953125,151.4294891357422,213.45674999999997,9.080777777777776,56.5,1.1744204463922991,1.6911858752765487
SB82478_component_147a,216.393513,8.21447,89.6969985961914,264.5929260253906,216.3932083333333,8.215388888888889,62.2,1.001428131700882,1.4420739324146528
SB82478_component_151a,210.808955,3.768495,88.23200225830078,125.32955169677734,210.80816666666664,3.7685277777777775,48.6,1.2607301134831097,1.8154732974959007
SB82478_component_152a,211.414386,6.033651,91.8489990234375,314.5513610839844,211.4144583333333,6.034111111111111,55.4,1.1513223190874007,1.65792417009815
SB82478_component_155a,217.732584,3.188299,86.96800231933594,72.17261505126953,217.73312499999997,3.1886666666666663,50.6,1.193551707212868,1.7187352237022913
SB82478_component_157a,215.374627,6.605427,84.75599670410156,118.70587921142578,215.37462499999998,6.605444444444443,48.0,1.226200415277857,1.7657499313354492
