Component_ID,RA,DEC,RA_comp,DEC_comp
SB83297_component_23a,143.321197,-8.319682,143.321231,-8.319681
SB83297_component_49a,145.589419,-7.998087,145.589422,-7.998112
SB83297_component_65a,142.13932,-4.152381,142.139456,-4.152458
SB83297_component_194a,148.261336,-8.671751,148.26129,-8.671766
