Component_ID,RA,DEC,RA_comp,DEC_comp
SB83622_component_4a,74.334149,-8.818224,74.33422,-8.81819
SB83622_component_12a,76.463458,-4.324031,76.463493,-4.324059
SB83622_component_19a,80.039018,-2.670141,80.039037,-2.670333
SB83622_component_23a,75.983518,-6.634264,75.983532,-6.634293
