Component_ID,RA,DEC,RA_comp,DEC_comp
SB83189_component_7a,170.354615,-5.899014,170.354617,-5.899011
SB83189_component_16a,168.635614,-8.277499,168.635628,-8.277501
SB83189_component_73a,173.992693,-4.474436,173.992646,-4.474413
SB83189_component_79a,170.42964,-4.710076,170.429643,-4.710042
SB83189_component_91a,171.739682,-5.931351,171.73968,-5.931329
SB83189_component_103a,174.102265,-3.508177,174.102404,-3.508194
SB83189_component_536a,172.470511,-2.668771,172.470496,-2.668826
