Component_ID,RA,DEC,RA_comp,DEC_comp
SB83247_component_1a,333.158224,1.880912,333.158223,1.880886
SB83247_component_48a,329.20924,-3.557188,329.208987,-3.557763
SB83247_component_113a,329.89274,-1.098587,329.892815,-1.09858
