Component_ID,RA,DEC,RA_comp,DEC_comp
SB82338_component_8a,180.346679,0.474738,180.346878,0.474532
SB82338_component_15a,179.936829,1.201897,179.936783,1.20194
SB82338_component_20a,186.218471,3.513864,186.218425,3.51397
SB82338_component_35a,184.645523,-1.331794,184.645541,-1.331762
SB82338_component_50a,182.140209,0.906083,182.140226,0.90609
SB82338_component_254a,183.595973,2.714561,183.595945,2.714677
SB82338_component_332a,180.730382,2.590677,180.730318,2.590734
