Component_ID,RA,DEC,RA_comp,DEC_comp
SB83245_component_5a,297.68352,-4.603302,297.683564,-4.60329
SB83245_component_47a,297.947583,-5.162136,297.947785,-5.162212
SB83245_component_276a,304.740896,-5.158035,304.740666,-5.158159
SB83245_component_303a,300.854175,-4.360699,300.854063,-4.360674
