Component_ID,RA,DEC,RA_comp,DEC_comp
SB83146_component_1a,254.639444,5.254562,254.639364,5.254568
SB83146_component_23a,259.795575,6.971093,259.795556,6.971041
SB83146_component_26a,259.967519,8.284357,259.967526,8.284321
SB83146_component_30a,256.653037,9.899883,256.65303,9.899899
SB83146_component_104a,255.099787,5.378894,255.099817,5.378915
SB83146_component_190a,261.603133,5.07853,261.603264,5.078521
