Component_ID,RA,DEC,RA_comp,DEC_comp
SB83284_component_11a,341.875787,0.001812,341.875817,0.001795
SB83284_component_18a,345.170382,3.619694,345.170357,3.619678
SB83284_component_27a,345.283183,-1.967899,345.283244,-1.96794
SB83284_component_40a,343.337902,2.603668,343.337936,2.603623
SB83284_component_72a,344.32317,2.721555,344.32318,2.721531
SB83284_component_127a,343.360713,1.095471,343.360756,1.095463
SB83284_component_349a,347.755446,2.084857,347.755387,2.084813
