Component_ID,RA,DEC,RA_comp,DEC_comp
SB83205_component_19a,273.38921,6.261617,273.389215,6.261676
SB83205_component_77a,277.338578,5.303649,277.338586,5.303652
SB83205_component_86a,278.613823,5.101077,278.613798,5.101101
SB83205_component_109a,279.728376,9.457628,279.72848,9.457749
