Component_ID,RA,DEC,RA_comp,DEC_comp
SB83835_component_34a,190.794458,-29.722899,190.794425,-29.722918
SB83835_component_65a,192.913413,-35.310945,192.913438,-35.310995
SB83835_component_249a,188.69213,-34.149692,188.692167,-34.149738
