Component_ID,RA,DEC,RA_comp,DEC_comp
SB83836_component_44a,192.913427,-35.310994,192.913438,-35.310995
SB83836_component_57a,193.498036,-40.991789,193.498057,-40.991857
SB83836_component_84a,189.71973,-38.432483,189.719715,-38.432495
SB83836_component_214a,188.692169,-34.149706,188.692167,-34.149738
