Component_ID,RA,DEC,RA_comp,DEC_comp
SB83351_component_4a,335.774709,-34.929696,335.774711,-34.929772
SB83351_component_22a,333.816813,-29.739834,333.816811,-29.739814
SB83351_component_67a,335.535706,-33.765891,335.535743,-33.765781
